0,0,0.00302464169886233,0.00100920434621373,0.0468299392993888,0,0.858033391612581,0.994657392568374,0.000831128631071944,0.0036937587033427,0,0.000424542372491234,0.00615692979192703,0.916984389287104,0.0023491624819616,0
0,0,0.00277738683866413,0.000901702749256682,0.0427808372174061,0,0.871929097039192,1.05136019451277,0.00084019758221265,0.00346439222898965,0,0.000384740639132809,0.00550943235952715,0.890651415757268,0.00227444108104072,0
0,0,0.0025137895219742,0.000810285498566173,0.0379448310074192,0,0.902867795546146,1.05429088434901,0.000785465432122391,0.00310428536317364,0,0.00033948953805883,0.00501648755951145,0.900027727973317,0.00244205846971583,0
0,0,0.00253568569084998,0.000697359477008656,0.0335368581450419,0,0.996334470707877,1.01889919871381,0.000793766064847464,0.00321411494834745,0,0.000295668407805891,0.00443423403851712,0.889148736184703,0.00242953351525874,0
0,0,0.00244631426670473,0.000614941278122358,0.0312212500992934,0,1.07767043931415,0.980851942526255,0.000801721965327696,0.00305416108405609,0,0.000266791560084838,0.00418569475824779,0.915830003429457,0.00269198472674212,0
0,0,0.00216281480923641,0.00055009467612874,0.0304987192205374,0,1.05507322547275,1.06225278033657,0.00080057897969295,0.00275330918734964,0,0.000247559569777636,0.00432673419755742,0.991123392403276,0.00260195152684215,0
0,0,0.00215269696398324,0.000499255743638047,0.0287297748074048,0,1.06151106231961,1.09797046708554,0.000825000111845886,0.00285563207371896,0,0.000222361738040135,0.00407438577677877,1.06545611588799,0.00262745838927412,0
0,0,0.00209307147023384,0.000462325639537978,0.0262871650286637,0,1.0993118452047,1.01708135678457,0.000796637646808216,0.00280873952765215,0,0.000201140039458087,0.00450926068984032,1.02068778870155,0.00254990352274742,0
0,0,0.00191339812587277,0.000417183137256553,0.024272376098094,0,1.13497292870335,1.05136884570799,0.000871999039675054,0.00268585424425839,0,0.000186488731279933,0.00452222341700986,1.10764119640541,0.00254086729886918,0
0,0,0.00181387858612999,0.0004145765549318,0.0214078660069676,0,1.00613925224068,0.964434424550589,0.000857531090957888,0.00247905417235482,0,0.000156012208496789,0.0042790086132331,1.19012415105085,0.00247918404517299,0
0,0,0.00172333440738594,0.000361990859284086,0.0208899285210166,0,1.03080446228672,0.890467118193422,0.0008233011880758,0.00267288872778906,0,0.000137990621393811,0.003795088924912,1.21969331411339,0.0022996787860498,0
0,0,0.00172495526842633,0.00031977682602484,0.01962222757129,0,1.16098111233156,0.872924269761653,0.000781400636537358,0.00234140713060736,0,0.000124058093682823,0.00395055157115802,1.1764219899308,0.00252686914271741,0
0,0,0.00177232677454685,0.000305111443597197,0.0183141438945292,0,1.11020667352486,0.8885629175079,0.000742385401788362,0.00202652588007799,0,0.000105028738672376,0.00347006523543807,1.2507693613986,0.00236780030705352,0
0,0,0.00187332515686353,0.000272825763850281,0.0170753623772866,0,1.15086596892337,0.814043733622627,0.000683653011993403,0.00215454773772794,0,0.000102290675005825,0.0033432739582065,1.17766464441031,0.00232798007175468,0
0,0,0.00175654944896857,0.000254355371443059,0.0174303227390262,0,1.2567899247776,0.865139573770578,0.000668868379181304,0.00206349030006624,0,9.38238584484633e-05,0.00332556124987224,1.17297070168432,0.0022139668792341,0
0,0,0.00157800071602796,0.000257161286214701,0.0161014957036716,0,1.35453399129612,0.895582641166956,0.000730901598165427,0.00204899483102318,0,7.84361032076984e-05,0.00324867198250959,1.24761409969408,0.00237674849076313,0
0,0,0.00167222837920432,0.000246843147995629,0.0143290392303508,0,1.26078815716875,0.873657988534755,0.000694766592799997,0.00207030946527368,0,7.7214070693629e-05,0.00294280618408906,1.42004060092069,0.00222802226804456,0
0,0,0.00164697450374201,0.000226197886235762,0.0138165594162446,0,1.23423803209918,0.864555633617299,0.000670786855090743,0.00191886297217447,0,7.42598085420563e-05,0.00282933915955936,1.3797907509654,0.00226523263665716,0
0,0,0.00178711563127388,0.000219785449723266,0.011822060824258,0,1.22149407590143,0.894009211764526,0.000636385525770505,0.00196494078725827,0,7.58377230555078e-05,0.00307925749453373,1.41880827909208,0.00214904226362148,0
0,0,0.00162378296008582,0.000224876332286337,0.0110136354233341,0,1.22134674145621,0.810563350572198,0.000586586315962723,0.00195712140347798,0,7.04957107104781e-05,0.0029103366237131,1.50357173441241,0.00204601707087416,0
0,0,0.00152579056979483,0.000200356108130764,0.0100859388116622,0,1.3261091464512,0.827534364330249,0.000547169724882241,0.0019285120414278,0,5.87796904756522e-05,0.00292188267234463,1.58027032558467,0.00192462301919616,0
0,0,0.0017077423448417,0.000211548063128242,0.0096757075241025,0,1.41367776520999,0.831946561334566,0.000585605985367323,0.00195416973262381,0,5.75319269723145e-05,0.00286561823224432,1.67577269835644,0.00178895841600278,0
0,0,0.00172743184338129,0.000208030858384797,0.0094851669561207,0,1.36525140978979,0.830099111165601,0.000560162021758368,0.00175567643445921,0,5.36679590067253e-05,0.00266343200857432,1.52984318952541,0.00173302033094701,0
0,0,0.00171999590774392,0.000212254226022335,0.00910584358202188,0,1.31828704841432,0.789278932266507,0.000526302951291728,0.00172782373941708,0,4.78432372904263e-05,0.00254912629655008,1.81050018622719,0.00164614402720152,0
0,0,0.00186340563434822,0.00019628485539782,0.00816451977898547,0,1.4786606910219,0.811236110153279,0.000506484018942855,0.00176525514960576,0,4.38359992244034e-05,0.00254156493689154,1.74972853509655,0.0015666320832006,0
0,0,0.00172119887542851,0.000199651960631572,0.00759329238496037,0,1.55685607894603,0.847434245185522,0.00047436817102355,0.00176274442127871,0,4.36033834976601e-05,0.00243358250471872,1.60208505373046,0.00143340656379658,0
0,0,0.00181393637123706,0.000209274723067634,0.00690332225485446,0,1.47199746578597,0.849648853842244,0.000435378435421788,0.0017393594066732,0,3.89596336831233e-05,0.0023687147338385,1.61173209453529,0.00144564537593044,0
0,0,0.00173372027221943,0.000192291398951984,0.00638059599253359,0,1.4678846277947,0.866901845562206,0.000438191295477204,0.00163788707946091,0,3.51638921238938e-05,0.00226067009086033,1.58545730615854,0.00138542995408157,0
0,0,0.001624297886761,0.000176905936966202,0.00604317198501452,0,1.49589859548435,0.89877329985032,0.000424255231966893,0.00177970064934238,0,3.31290066266521e-05,0.00215084910517638,1.56115713565607,0.00135469678559591,0
0,0,0.00153487448646362,0.000188655400731677,0.00580555208348272,0,1.47481794590161,0.80774377413716,0.000425558851689571,0.00179501064630681,0,3.23249207365794e-05,0.00215617436480161,1.50929193814999,0.00133096591835696,0
0,0,0.00159324144240134,0.000171800417874009,0.0056599661036293,0,1.4148727536624,0.807816005044969,0.000430870053415529,0.00186704398623006,0,2.98642171324866e-05,0.00223508087844651,1.4712118305768,0.00130763780791826,0
0,0,0.00157102662249031,0.000170858042607904,0.00545934925427514,0,1.49329830037663,0.808259407480346,0.000433014154285294,0.00177013643007674,0,2.82585603944491e-05,0.00225240057031377,1.55034867429177,0.00135779188418112,0
0,0,0.00148611851072212,0.000173786355895442,0.00611693410063098,0,1.50481815597481,0.755361219390309,0.000397139006647704,0.00173101632586186,0,2.7614802805648e-05,0.00247330153840638,1.57074465326062,0.0012840749994825,0
0,0,0.00157199295875193,0.000172854131957561,0.00541232246161293,0,1.54986486593788,0.72902943669107,0.000390514011806335,0.00171480798778145,0,2.82140213069305e-05,0.00277846945310898,1.57007450398864,0.00121785938521319,0
0,0,0.00143453361502157,0.000169433753127487,0.00517948117110997,0,1.53309285497096,0.718318118193231,0.000387629037797538,0.00173410470548718,0,3.05648111470387e-05,0.0028201587799645,1.72169923948743,0.0011705762357299,0
0,0,0.00147684195116641,0.000176381457199402,0.00533752601387507,0,1.40726565077677,0.69319103537431,0.000399878819416643,0.00171901558039582,0,2.91758204014965e-05,0.00306939618716271,1.78235652520174,0.00118832212192735,0
0,0,0.00158143549594941,0.000160438333181521,0.0053376700026343,0,1.54723653896709,0.706807484558083,0.000408690465066855,0.0017775941526082,0,2.77538645692151e-05,0.0030753791933998,1.6365922078314,0.00105384746237107,0
0,0,0.00150495436169503,0.000160091886344319,0.00550452702479958,0,1.43505072403059,0.658966420595832,0.000412716194979648,0.00185304133730613,0,2.89017934334236e-05,0.00336949538621288,1.65790278085739,0.00109774854301014,0
0,0,0.00157031526792558,0.000144504766937738,0.00578533715503797,0,1.37931646435032,0.682953902539252,0.000426354500212161,0.00192447807093566,0,2.79376572188312e-05,0.00359722981321968,1.77568752269898,0.00115584511991792,0
0,0,0.00157743590780328,0.000153209762847269,0.00609138589339537,0,1.31052980318585,0.658617633508111,0.000381271871582557,0.00199103561212351,0,2.68828723306351e-05,0.00377831719447995,1.69248538105829,0.00123804599667488,0
0,0,0.00149056678304756,0.000155335403385388,0.00557394370006105,0,1.28168320901401,0.670256365278826,0.000348381754178001,0.00209163592559754,0,2.68868389333546e-05,0.00399042961170326,1.68767435786934,0.00126828113961024,0
0,0,0.00148437011172505,0.000137150226857536,0.00520463950987691,0,1.17122235151543,0.648170982860998,0.000345467361980596,0.00218561473914722,0,2.61929542947348e-05,0.00389632915314226,1.66866912674822,0.00136124405833887,0
0,0,0.00149011507074333,0.000130452232890323,0.00556217514001227,0,1.24982353664899,0.683738203299532,0.000333323710160076,0.00218280258310843,0,2.79509384709824e-05,0.00405782926266725,1.6916795419252,0.00138017447248055,0
0,0,0.00144660988217497,0.000133257021986772,0.0051532358509009,0,1.31464120224179,0.726155591098467,0.000323317861042965,0.00207114690109275,0,2.88128942285199e-05,0.00429200323291597,1.77560929013602,0.00146982835601816,0
0,0,0.0014146723546651,0.000128672429671805,0.00521485002622965,0,1.22154068305941,0.712937922906616,0.000320705622881986,0.00212486748552298,0,2.82581814022121e-05,0.00412500161918049,1.78744407990695,0.00138108548049618,0
0,0,0.00151089384113305,0.000127482251954271,0.00511894758418727,0,1.16829680196504,0.71720349589689,0.000322261522947795,0.00197096111965925,0,2.7577790038909e-05,0.00458407532003297,1.78408848903342,0.00141125450801785,0
0,0,0.00163576724017381,0.00012251940943432,0.00520494740106697,0,1.12297550406497,0.699555815789935,0.000334169920214469,0.00198466545330964,0,2.9456536309771e-05,0.00462347198571415,1.6835500896134,0.00152528372926735,0
0,0,0.00182043761037485,0.000123412248073618,0.00594259059793608,0,1.13607743245708,0.707918136936196,0.000311872384329191,0.00182284867557615,0,2.78226556976805e-05,0.00449878593458623,1.67117189654501,0.00153077634069516,0
0,0,0.00183822127300658,0.000135900659311901,0.00634167852098777,0,1.12633803605703,0.655838549272177,0.000298743723978436,0.00171600212084457,0,2.75708207484836e-05,0.0046557762365948,1.61957128639619,0.00165968086110924,0
0,0,0.00171009001974176,0.000125914742470041,0.00608419809507609,0,1.14003978615249,0.702072124047717,0.000304728553257597,0.00167358921844511,0,2.95998173022388e-05,0.00482461719500986,1.66590737431485,0.00165601513852889,0
0,0,0.00162047885739008,0.000130331825619281,0.00718269350106041,0,1.17480743380473,0.691584018631349,0.000302172656684367,0.00165268936757776,0,3.35057688724613e-05,0.0048247917270616,1.8410939995148,0.00168215401486218,0
0,0,0.00152352588650714,0.000125285676297279,0.00796929167788666,0,1.15984461830379,0.709416924156683,0.000329817653345017,0.00180664021830055,0,3.34121760641649e-05,0.00478037944308887,1.78091479863112,0.00171760134067472,0
0,0,0.0016329665279411,0.000120006810752666,0.00925038794846708,0,1.25210646777138,0.631661813167151,0.000354917290581444,0.00196363135750632,0,3.83059392172837e-05,0.00488298567796119,1.65197052795062,0.00161387063655403,0
0,0,0.00166127416703302,0.000109940849579106,0.00909019126822657,0,1.2786780650263,0.666223428018528,0.000393272097960239,0.00185548648205423,0,4.23729013961727e-05,0.0053349840377549,1.70879821020724,0.00174840265937361,0
0,0,0.0017299546437436,0.000105107409171877,0.0101223961881802,0,1.30900221502601,0.63293423354815,0.00042190295221186,0.00196085406967717,0,4.4621019488325e-05,0.00567417111624235,1.61336575265584,0.0019681214438808,0
0,0,0.00182563521550012,0.000106222678192415,0.0115972345415683,0,1.30960906356673,0.660316510266279,0.000480010210784902,0.0021726845941579,0,4.99860652112465e-05,0.00557971865563091,1.59510457147112,0.00203820735399276,0
0,0,0.00182043293476446,0.000112508367530725,0.0131325791987908,0,1.3680748455639,0.604639628325835,0.000489735183217048,0.00197345716759108,0,6.17807743442243e-05,0.00548566877663386,1.66349413788953,0.00229318809914186,0
0,0,0.00183701343999157,0.0001163708211006,0.0140360458112401,0,1.35730286565936,0.605524225348935,0.00057051067154692,0.00191593695368426,0,6.67552532099195e-05,0.0058327294794947,1.63889143328839,0.00255068176242094,0
0,0,0.00193741590241461,0.000108781948152795,0.0156552406910047,0,1.44555255490672,0.601094628556343,0.000630015801852056,0.00194051719977219,0,8.77432278525046e-05,0.005779764627169,1.68402062529704,0.00250150859929229,0
0,0,0.00192046855806716,0.000107055527577086,0.0190019357462976,0,1.36061077340533,0.584525625852173,0.000714114712152827,0.00195421790721476,0,0.000105423992123042,0.00598413609920854,1.68166968199393,0.00250010659302857,0
0,0,0.00216497560646406,0.000106903577948324,0.0199027744088492,0,1.31785743507987,0.582457810874843,0.000739900497657575,0.00204357337010212,0,0.000130668963715915,0.00625822729583601,1.61577432168861,0.00267409011043903,0
0,0,0.00202836052883615,0.00010318907430818,0.0255854546836426,0,1.27776353004846,0.590150438094356,0.000838416896993939,0.0020709519708162,0,0.000168674920370425,0.00605639795859255,1.52603562726116,0.00270537773469393,0
0,0,0.00199970025903202,9.86744492559409e-05,0.0315630609521101,0,1.15159656801818,0.587691964498096,0.000991594075156879,0.00217135956183408,0,0.000209374765273465,0.00613313665115535,1.59482433095523,0.0031308847245116,0
0,0,0.00203731766942311,0.000104893384714854,0.0419438214108134,0,1.13298424410081,0.555304366790927,0.00109641840096834,0.00230685240786448,0,0.000257678400786529,0.00677479019146258,1.69608724954687,0.00314988690650036,0
0,0,0.00226883031005846,0.000107783847197648,0.0557542880506059,0,1.17154161562072,0.538121683971743,0.00130385720222553,0.00252528109647653,0,0.000318572507103671,0.00723064893487921,1.61140118250061,0.00368384773778822,0
0,0,0.00254773428650501,0.000112930545075865,0.0620380638113512,0,1.20577442960894,0.477551501807679,0.00150451766985697,0.00252051675361551,0,0.000407301877926245,0.00724152902960004,1.57736215126256,0.0042882856304979,0
0,0,0.00241489436950046,0.000110062379699222,0.0737328244966634,0,1.24435242251024,0.476278960736428,0.00169495709161149,0.00281816384023437,0,0.000439642442026854,0.00799946849277243,1.48867275645533,0.00475724557756822,0
0,0,0.00242151305425131,0.000107447440722082,0.0899795357048351,0,1.19330178385119,0.470446486836051,0.00208607802661979,0.00297810215269022,0,0.000446547538402973,0.00775754434922549,1.62025563558631,0.00530887116261162,0
0,0,0.00244194205460244,0.000118400181710996,0.112789262101368,0,1.04454184342151,0.415109237425725,0.00237471634323519,0.00308834598870489,0,0.000575738829512227,0.00907526340100773,1.63998186291096,0.00559001302177008,0
0,0,0.00258420337902615,0.000121031167854314,0.135809776033852,0,0.997347246148162,0.410315460481406,0.00274312674780492,0.00329444812840448,0,0.000702064239415999,0.00991277426891875,1.578127133656,0.0058296007745655,0
0,0,0.0028309661097949,0.000114092657528445,0.179350898147333,0,1.00718031302916,0.41123670900954,0.00311749229543229,0.00361995233912596,0,0.000760717465555969,0.0102106501620687,1.75153645821399,0.0063957334358803,0
0,0,0.0030854565807539,0.000118756060887894,0.198993931873086,0,0.993127030087908,0.407090815996399,0.00365195302177854,0.0039329995295543,0,0.000873007304166969,0.0104837454741316,1.59744159137866,0.00766092902341572,0
0,0,0.00317219329958979,0.000120475604723835,0.233592130811862,0,0.952084558243594,0.420470282460617,0.00399326557517086,0.00413535260457954,0,0.00104489851642069,0.0116018809632191,1.6680149451345,0.00809472414608655,0
0,0,0.00314958191871822,0.000117640719298105,0.306547491174831,0,0.93813977342856,0.437356392672935,0.00462003543587721,0.0041432651917098,0,0.00118601999197018,0.0136829567806868,1.79540762308531,0.00878059103308928,0
0,0,0.00363294377042035,0.000124855948664741,0.351005058295004,0,0.9450287835769,0.440210404617286,0.00538182355613188,0.00435966286050482,0,0.00134061642834921,0.0134914107192446,1.83117544177213,0.0103557660329226,0
0,0,0.00374878702095361,0.000135752301829555,0.398895012084236,0,1.02173514263014,0.481055836942818,0.00548241499760091,0.00428016812085313,0,0.00147953678112435,0.0132627159420654,1.86391452268584,0.00950235263213905,0
0,0,0.00392331524069414,0.000139545656440331,0.415426492396615,0,1.12223624963011,0.478727605505324,0.00568910456576844,0.00416971256282728,0,0.00174649213572063,0.0142937763786924,1.84355823337778,0.0103102222014866,0
0,0,0.0043409455929544,0.000144138553408122,0.400752553600928,0,1.19247783898367,0.49792349003859,0.00555490780609012,0.00477470914821477,0,0.00171414237859726,0.0152492629061085,1.85589650985911,0.00951625815651561,0
0,0,0.00406385293463826,0.000143055296071664,0.346490833430025,0,1.26874820177144,0.52388713185172,0.00613773519300554,0.0043981772755763,0,0.0015799383186713,0.0160711617919569,2.07538017644916,0.00914900828279864,0
0,0,0.00426000624701155,0.000135789532383636,0.314560892796387,0,1.33934530147024,0.547389440596501,0.00607356384276869,0.00460294661086017,0,0.00141784726268583,0.0169372235420887,2.13944105337915,0.00919562571168475,0
0,0,0.00452008843212118,0.000122633656479236,0.301358141365897,0,1.32991064591213,0.54240865199688,0.005918594241224,0.00447687917719538,0,0.00126809368121714,0.0190599448067462,2.34333897320724,0.00898459617778146,0
0,0,0.0043720801609784,0.00012517261485012,0.287499010313548,0,1.40057064698534,0.499407569590576,0.00635182344145383,0.00448650394591347,0,0.0011001261319134,0.0203658593260797,2.3755332662929,0.00885194296219831,0
0,0,0.00419167524382677,0.000122977838358022,0.263887220889506,0,1.31850651787377,0.46750405939982,0.00615735054235583,0.00468322285488876,0,0.000950345185492034,0.0176290463555219,2.37712167282395,0.00848720050435696,0
0,0,0.00407680401760001,0.000146302766068132,0.231835021931454,0,1.24980290164704,0.467270197592243,0.00585535522168913,0.00492561559775364,0,0.00087920265054896,0.0184883237549989,2.25114934442428,0.00790876879254932,0
0,0,0.00409638896299061,0.000152908156709377,0.204045753964307,0,1.19269293648241,0.425367340651858,0.0059410914737141,0.00543585334931607,0,0.000744516547528114,0.0192580042456598,2.19149462674801,0.00801962656811183,0
0,0,0.00427487801513059,0.000159367982353316,0.188316722050984,0,1.25681604648944,0.42613760603779,0.00560064833594904,0.00613682363870527,0,0.000713975102195085,0.0182451244021839,2.20453139369184,0.00732037522658989,0
0,0,0.00444700792075619,0.000142934686986016,0.175745662594307,0,1.26025059882606,0.437045793789178,0.00562154924572866,0.00672925658044523,0,0.000681368335308311,0.0183435547676691,2.29416596160528,0.00664223632095725,0
0,0,0.00417923831886665,0.000143290435873238,0.173181009760151,0,1.19583333801106,0.437397843740436,0.00563633073935896,0.00668822126274914,0,0.00058870104237756,0.0190548191859186,2.16104800026197,0.0061297241392649,0
0,0,0.00440759888854222,0.000150976507067238,0.159119872988354,0,1.37317206404035,0.409447461676022,0.00514989638088517,0.00640882291671261,0,0.000532333706814141,0.0175253705143862,2.22069397248768,0.00560548355433185,0
0,0,0.00466197408594463,0.000131893503387059,0.15444090425697,0,1.53346052391318,0.414062847833544,0.00512796855564658,0.00675662215668387,0,0.000526879186118907,0.0188237339215034,2.28574214603305,0.00515717505663519,0
0,0,0.00474725194935111,0.000136308643562678,0.136276670633809,0,1.61110254937799,0.383599433552438,0.00574134017628156,0.00704952948910148,0,0.000519724299137884,0.0206267655341768,2.06961359074823,0.00485100716863891,0
0,0,0.00493811286502999,0.000128937978220625,0.121184775826911,0,1.61815672807063,0.365258170663044,0.00551497041326709,0.00742610991311266,0,0.000515382014447654,0.0202210089926002,2.07478101992125,0.00491375953783141,0
0,0,0.00529374303730981,0.000123280386280035,0.109984874136851,0,1.55844229194826,0.361732292448088,0.00549366892956889,0.00762261516906301,0,0.000443124757681631,0.0233051696707687,2.26198305858856,0.00486503556227035,0
0,0,0.00614996216037099,0.000129096925716633,0.0971945606067496,0,1.6034780442751,0.391665863780198,0.00546928424290602,0.00780372066503534,0,0.000413017199953475,0.0241144026128656,2.23835188694379,0.00487703765085263,0
0,0,0.00603636503465599,0.000128984510239113,0.0907543354685257,0,1.57984083032862,0.377359614036228,0.00567338115716396,0.00868836037500338,0,0.0004065819562395,0.0260629095196325,2.23860510015653,0.00443056627157172,0
0,0,0.00553840480306211,0.000120344005722271,0.0842330953349867,0,1.53841843006114,0.379830166575673,0.00525910231174667,0.00882158151017988,0,0.0004089611236859,0.0271424437365544,2.34632329705403,0.00428747969164388,0
0,0,0.00531574294966076,0.000128552047968731,0.0742728285173376,0,1.52287171740376,0.4034385201212,0.00499749896501595,0.00879100296467258,0,0.000365418037134834,0.0281871839772441,2.35479588017203,0.00392475593221023,0
0,0,0.00562851169419105,0.00012586826707494,0.0684938600329453,0,1.56432449292019,0.405207043424034,0.00457803900741663,0.00910599230601702,0,0.000366398725533171,0.0305295827638668,2.51767480742375,0.00404028423486791,0
0,0,0.00552303910036824,0.000128284717486433,0.0582936376402056,0,1.63113429908793,0.368615336315758,0.00431698547092743,0.00870266506389008,0,0.000340796254173637,0.0304241559653198,2.5854978917899,0.00400698380325651,0
0,0,0.00576526637765118,0.000127627185212049,0.0558337116418398,0,1.63262983887782,0.360990080047956,0.00478504132279481,0.0101977621087293,0,0.000340573076181117,0.0315952665432747,2.56806824377758,0.00437480704792912,0
0,0,0.00599327071843971,0.000130978398164061,0.0528531726727152,0,1.61182489998391,0.389126617838678,0.0044015819088049,0.0107472084586593,0,0.000321638165355298,0.0299747428707237,2.41685531504414,0.00421955406570524,0
